1775806463.469, 22.5403500171,113.9221365645,5.3338,1.5335,9.5182,0.3608,0.2716
1775806463.569, 22.5403505638,113.9221274518,5.3324,1.5212,9.4467,0.3634,0.2720
1775806463.669, 22.5403510938,113.9221184165,5.3322,1.5549,9.3616,0.3562,0.2724
1775806463.769, 22.5403516322,113.9221094614,5.3315,1.5476,9.2718,0.3530,0.2728
1775806463.869, 22.5403521733,113.9221005951,5.3293,1.5067,9.1767,0.3474,0.2731
1775806463.969, 22.5403526989,113.9220918099,5.3279,1.5913,9.0840,0.3454,0.2734
1775806464.069, 22.5403532256,113.9220831012,5.3260,1.6014,8.9918,0.3391,0.2737
1775806464.169, 22.5403537429,113.9220744877,5.3241,1.6241,8.8962,0.3292,0.2740
1775806464.269, 22.5403542501,113.9220659747,5.3229,1.5042,8.7980,0.3137,0.2741
1775806464.369, 22.5403547588,113.9220575506,5.3219,1.5650,8.7022,0.3034,0.2743
1775806464.469, 22.5403552673,113.9220492177,5.3215,1.5847,8.6026,0.2953,0.2743
1775806464.569, 22.5403557557,113.9220409612,5.3221,1.6181,8.4998,0.2901,0.2744
1775806464.669, 22.5403562271,113.9220328123,5.3221,1.6066,8.4013,0.2830,0.2744
1775806464.769, 22.5403567087,113.9220247570,5.3199,1.6158,8.3030,0.2843,0.2745
1775806464.869, 22.5403571874,113.9220167873,5.3168,1.6047,8.2049,0.2787,0.2745
1775806464.969, 22.5403576399,113.9220089301,5.3139,1.5987,8.1047,0.2709,0.2745
1775806465.069, 22.5403580764,113.9220011454,5.3127,1.6129,8.0055,0.2587,0.2744
1775806465.169, 22.5403584960,113.9219934738,5.3114,1.5922,7.9055,0.2536,0.2743
1775806465.269, 22.5403588956,113.9219858950,5.3097,1.6100,7.8064,0.2477,0.2742
1775806465.369, 22.5403592674,113.9219784129,5.3093,1.6162,7.7054,0.2329,0.2741
1775806465.469, 22.5403596354,113.9219710369,5.3088,1.5812,7.6015,0.2384,0.2740
1775806465.569, 22.5403599959,113.9219637478,5.3085,1.5812,7.4997,0.2313,0.2738
1775806465.669, 22.5403603283,113.9219565617,5.3081,1.5778,7.3995,0.2254,0.2736
1775806465.769, 22.5403606546,113.9219494787,5.3075,1.5527,7.2985,0.2274,0.2735
1775806465.869, 22.5403609639,113.9219424893,5.3071,1.5324,7.1969,0.2266,0.2733
1775806465.969, 22.5403612531,113.9219355954,5.3060,1.5328,7.0964,0.2209,0.2731
1775806466.069, 22.5403615339,113.9219287906,5.3046,1.5490,6.9924,0.2174,0.2729
1775806466.169, 22.5403618037,113.9219220999,5.3041,1.5826,6.8918,0.2249,0.2728
1775806466.269, 22.5403620589,113.9219155045,5.3041,1.6124,6.7916,0.2262,0.2726
1775806466.369, 22.5403623014,113.9219090059,5.3032,1.5289,6.6942,0.2337,0.2725
1775806466.469, 22.5403625332,113.9219025978,5.3016,1.5438,6.5927,0.2340,0.2724
1775806466.569, 22.5403627609,113.9218962916,5.3008,1.5757,6.4902,0.2305,0.2722
1775806466.669, 22.5403629724,113.9218900678,5.2999,1.5521,6.3879,0.2241,0.2721
1775806466.769, 22.5403631965,113.9218839205,5.2991,1.5654,6.2850,0.1952,0.2719
1775806466.869, 22.5403633926,113.9218778816,5.2983,1.5608,6.1820,0.1874,0.2716
1775806466.969, 22.5403636049,113.9218719604,5.2994,1.5437,6.0829,0.1922,0.2714
1775806467.069, 22.5403638202,113.9218661340,5.3002,1.4979,5.9814,0.2032,0.2712
1775806467.169, 22.5403640117,113.9218603840,5.3009,1.6094,5.8761,0.1918,0.2709
1775806467.269, 22.5403642060,113.9218547509,5.3010,1.6248,5.7714,0.1848,0.2707
1775806467.369, 22.5403644158,113.9218492151,5.3005,1.5928,5.6729,0.1815,0.2705
1775806467.469, 22.5403645920,113.9218437768,5.2993,1.6083,5.5693,0.1649,0.2702
1775806467.569, 22.5403647831,113.9218384313,5.2978,1.5379,5.4688,0.1617,0.2699
1775806467.669, 22.5403649579,113.9218331869,5.2985,1.5803,5.3636,0.1603,0.2696
1775806467.769, 22.5403651251,113.9218280388,5.2995,1.5882,5.2658,0.1421,0.2693
1775806467.869, 22.5403653138,113.9218229726,5.2976,1.5315,5.1652,0.1396,0.2690
1775806467.969, 22.5403655008,113.9218180193,5.2950,1.5770,5.0651,0.1405,0.2686
1775806468.069, 22.5403656761,113.9218131498,5.2928,1.5521,4.9660,0.1423,0.2683
1775806468.169, 22.5403658404,113.9218083862,5.2930,1.5811,4.8634,0.1442,0.2681
1775806468.269, 22.5403660105,113.9218037246,5.2939,1.5412,4.7669,0.1378,0.2677
1775806468.369, 22.5403661905,113.9217991736,5.2938,1.5420,4.6686,0.1299,0.2674
1775806468.469, 22.5403663700,113.9217947139,5.2926,1.5777,4.5675,0.1355,0.2671
1775806468.569, 22.5403665391,113.9217903569,5.2917,1.5515,4.4661,0.1548,0.2669
1775806468.669, 22.5403666969,113.9217861200,5.2923,1.5694,4.3670,0.1725,0.2667
1775806468.769, 22.5403668531,113.9217819578,5.2931,1.5558,4.2670,0.1658,0.2665
1775806468.869, 22.5403670154,113.9217779022,5.2944,1.5566,4.1653,0.1702,0.2663
1775806468.969, 22.5403671804,113.9217739221,5.2955,1.4928,4.1173,0.1732,0.2661
1775806469.069, 22.5403673445,113.9217699819,5.2969,1.4941,4.0889,0.1680,0.2659
1775806469.169, 22.5403675060,113.9217660568,5.2988,1.4737,4.0742,0.1594,0.2657
1775806469.269, 22.5403676684,113.9217621380,5.3004,1.5818,4.0537,0.1537,0.2655
1775806469.369, 22.5403678313,113.9217582427,5.3020,1.6119,4.0349,0.1478,0.2652
1775806469.469, 22.5403679929,113.9217543631,5.3028,1.5976,4.0210,0.1323,0.2650
1775806469.569, 22.5403681557,113.9217504963,5.3024,1.5452,3.9961,0.1216,0.2647
1775806469.669, 22.5403683172,113.9217466428,5.3023,1.5973,3.9855,0.1254,0.2644
1775806469.769, 22.5403684771,113.9217428064,5.3033,1.5878,3.9691,0.1207,0.2642
1775806469.869, 22.5403686418,113.9217389809,5.3042,1.5960,3.9583,0.1280,0.2639
1775806469.969, 22.5403688056,113.9217351644,5.3049,1.5948,3.9500,0.1244,0.2636
1775806470.069, 22.5403689690,113.9217313527,5.3055,1.6264,3.9482,0.1234,0.2634
1775806470.169, 22.5403691323,113.9217275385,5.3059,1.5794,3.9650,0.1205,0.2631
1775806470.269, 22.5403692973,113.9217237183,5.3054,1.5866,3.9662,0.1238,0.2628
1775806470.369, 22.5403694619,113.9217198749,5.3052,1.6047,3.9886,0.1237,0.2626
1775806470.469, 22.5403696271,113.9217160089,5.3060,1.6080,4.0238,0.1205,0.2623
1775806470.569, 22.5403697916,113.9217120963,5.3078,1.5967,4.0768,0.1168,0.2620
1775806470.669, 22.5403699580,113.9217081259,5.3093,1.5926,4.1458,0.1094,0.2617
1775806470.769, 22.5403701274,113.9217040872,5.3101,1.6235,4.2195,0.1077,0.2614
1775806470.869, 22.5403703029,113.9216999653,5.3098,1.6901,4.3002,0.1070,0.2611
1775806470.969, 22.5403704877,113.9216957734,5.3087,1.6644,4.3731,0.1018,0.2608
1775806471.069, 22.5403706747,113.9216915099,5.3090,1.6309,4.4484,0.1026,0.2605
1775806471.169, 22.5403708584,113.9216871703,5.3106,1.6820,4.5228,0.1015,0.2601
1775806471.269, 22.5403710372,113.9216827656,5.3125,1.7283,4.5974,0.0958,0.2598
1775806471.369, 22.5403712168,113.9216782815,5.3141,1.7466,4.6659,0.0862,0.2594
1775806471.469, 22.5403714103,113.9216737255,5.3151,1.6200,4.7369,0.0756,0.2590
1775806471.569, 22.5403716143,113.9216690841,5.3144,1.6737,4.8204,0.0687,0.2586
1775806471.669, 22.5403718266,113.9216643620,5.3144,1.6553,4.9180,0.0610,0.2582
1775806471.769, 22.5403720359,113.9216595432,5.3155,1.6398,5.0273,0.0586,0.2577
1775806471.869, 22.5403722542,113.9216546076,5.3166,1.6201,5.1434,0.0625,0.2572
1775806471.969, 22.5403724745,113.9216495534,5.3178,1.5580,5.2629,0.0624,0.2567
1775806472.069, 22.5403727113,113.9216443851,5.3174,1.5985,5.3769,0.0635,0.2562
1775806472.169, 22.5403729622,113.9216391070,5.3176,1.5663,5.4886,0.0673,0.2557
1775806472.269, 22.5403732273,113.9216337212,5.3181,1.7435,5.6017,0.0704,0.2553
1775806472.369, 22.5403735039,113.9216282252,5.3186,1.7073,5.7196,0.0708,0.2548
1775806472.469, 22.5403737963,113.9216226050,5.3184,1.6698,5.8326,0.0747,0.2543
1775806472.569, 22.5403740974,113.9216168816,5.3192,1.6102,5.9417,0.0814,0.2538
1775806472.669, 22.5403744137,113.9216110648,5.3202,1.7024,6.0499,0.0807,0.2533
1775806472.769, 22.5403747473,113.9216051194,5.3204,1.6789,6.1628,0.0802,0.2528
1775806472.869, 22.5403750957,113.9215990627,5.3196,1.7079,6.2888,0.0919,0.2524
1775806472.969, 22.5403754472,113.9215928891,5.3199,1.6940,6.4127,0.0893,0.2519
1775806473.069, 22.5403758097,113.9215866069,5.3205,1.7633,6.5361,0.0784,0.2514
1775806473.169, 22.5403761903,113.9215802025,5.3217,1.7901,6.6609,0.0839,0.2509
1775806473.269, 22.5403765847,113.9215736517,5.3225,1.6537,6.7817,0.1010,0.2504
1775806473.369, 22.5403769959,113.9215670034,5.3224,1.6787,6.9028,0.1146,0.2500
1775806473.469, 22.5403774256,113.9215602166,5.3213,1.6986,7.0202,0.1475,0.2497
1775806473.569, 22.5403778698,113.9215533152,5.3207,1.6839,7.1412,0.1420,0.2493
1775806473.669, 22.5403783214,113.9215462955,5.3197,1.6594,7.2627,0.1640,0.2490
1775806473.769, 22.5403787916,113.9215391888,5.3193,1.7162,7.3754,0.0665,0.2484
1775806473.869, 22.5403792823,113.9215319672,5.3189,1.5861,7.4946,0.0298,0.2477
1775806473.969, 22.5403797733,113.9215246634,5.3180,1.6399,7.6080,0.0218,0.2469
1775806474.069, 22.5403802864,113.9215172541,5.3169,1.5211,7.7216,0.0664,0.2462
1775806474.169, 22.5403808051,113.9215097353,5.3163,1.5422,7.8295,0.0660,0.2455
1775806474.269, 22.5403813257,113.9215021277,5.3142,1.7209,7.9368,0.1020,0.2450
1775806474.369, 22.5403818616,113.9214944167,5.3135,1.5755,8.0387,0.1189,0.2445
1775806474.469, 22.5403824074,113.9214866037,5.3135,1.6915,8.1356,0.1146,0.2440
1775806474.569, 22.5403829397,113.9214787173,5.3123,1.6772,8.2394,0.1813,0.2437
1775806474.669, 22.5403834847,113.9214707465,5.3097,1.7200,8.3393,0.2219,0.2437
1775806474.769, 22.5403840306,113.9214626947,5.3063,1.6730,8.4351,0.2422,0.2437
1775806474.869, 22.5403845784,113.9214545483,5.3031,1.6810,8.5243,0.2776,0.2438
1775806474.969, 22.5403851033,113.9214463132,5.3010,1.8062,8.6120,0.3348,0.2441
1775806475.069, 22.5403856468,113.9214379996,5.3000,1.8061,8.6991,0.3265,0.2444
1775806475.169, 22.5403861753,113.9214296112,5.2985,1.7157,8.7863,0.3186,0.2447
1775806475.269, 22.5403867036,113.9214211150,5.2991,1.9488,8.8605,0.3139,0.2450
1775806475.369, 22.5403872062,113.9214125893,5.3029,1.9595,8.9386,0.3581,0.2454
1775806475.469, 22.5403876962,113.9214039809,5.3069,1.8852,9.0076,0.3615,0.2458
1775806475.569, 22.5403881908,113.9213952656,5.3098,1.9718,9.0817,0.3808,0.2463
1775806475.669, 22.5403886605,113.9213864815,5.3116,2.0244,9.1506,0.3698,0.2468
1775806475.769, 22.5403891022,113.9213776397,5.3118,1.9597,9.2194,0.3742,0.2473
1775806475.869, 22.5403896161,113.9213687540,5.3116,2.0370,9.2830,0.3253,0.2475
1775806475.969, 22.5403901505,113.9213598175,5.3122,2.0783,9.3336,0.3007,0.2477
1775806476.069, 22.5403906773,113.9213507776,5.3116,2.1433,9.3764,0.2824,0.2479
1775806476.169, 22.5403911408,113.9213416587,5.3125,2.0726,9.4158,0.2427,0.2478
1775806476.269, 22.5403917317,113.9213326159,5.3081,2.0843,9.4485,0.2558,0.2479
1775806476.369, 22.5403921398,113.9213232947,5.3032,1.9423,9.4865,0.2379,0.2478
1775806476.469, 22.5403927441,113.9213142956,5.2939,1.8508,9.4860,0.2322,0.2478
1775806476.569, 22.5403932310,113.9213050435,5.2956,1.8796,9.4869,0.2131,0.2476
1775806476.669, 22.5403936864,113.9212957160,5.3020,1.8947,9.4892,0.2569,0.2477
1775806476.769, 22.5403941936,113.9212864849,5.3033,1.9446,9.4871,0.2714,0.2478
1775806476.869, 22.5403948077,113.9212772219,5.3069,1.9595,9.4664,0.2739,0.2479
1775806476.969, 22.5403953618,113.9212681121,5.3022,1.8957,9.4550,0.2696,0.2479
1775806477.069, 22.5403958847,113.9212589901,5.2986,1.9171,9.4266,0.2190,0.2478
1775806477.169, 22.5403963660,113.9212499833,5.2960,1.9445,9.3880,0.2251,0.2477
1775806477.269, 22.5403968992,113.9212409891,5.2922,2.1249,9.3419,0.2287,0.2477
1775806477.369, 22.5403974646,113.9212320111,5.2864,2.0054,9.3001,0.2471,0.2477
1775806477.469, 22.5403980230,113.9212230114,5.2828,2.0538,9.2589,0.2547,0.2477
1775806477.569, 22.5403985887,113.9212140332,5.2834,1.9999,9.2219,0.1836,0.2475
1775806477.669, 22.5403991634,113.9212052241,5.2818,2.0338,9.1849,0.1905,0.2473
1775806477.769, 22.5403997486,113.9211963666,5.2793,2.0580,9.1743,0.2036,0.2471
1775806477.869, 22.5404003880,113.9211874997,5.2754,2.1123,9.1644,0.2245,0.2470
1775806477.969, 22.5404010468,113.9211785709,5.2777,2.0403,9.1688,0.2217,0.2469
1775806478.069, 22.5404017299,113.9211697226,5.2734,2.0846,9.1764,0.2461,0.2469
1775806478.169, 22.5404024423,113.9211608202,5.2695,2.1032,9.1917,0.2499,0.2469
1775806478.269, 22.5404031448,113.9211519622,5.2698,2.1823,9.2008,0.2565,0.2470
1775806478.369, 22.5404038291,113.9211431548,5.2648,2.0770,9.2075,0.2314,0.2469
1775806478.469, 22.5404044915,113.9211342490,5.2651,2.0891,9.1939,0.2201,0.2468
1775806478.569, 22.5404051483,113.9211254631,5.2717,1.8861,9.1868,0.1979,0.2466
1775806478.669, 22.5404059303,113.9211166302,5.2761,2.0025,9.1855,0.1400,0.2462
1775806478.769, 22.5404067606,113.9211076815,5.2792,1.9457,9.1668,0.1525,0.2459
1775806478.869, 22.5404075697,113.9210988069,5.2784,2.1268,9.1646,0.1800,0.2457
1775806478.969, 22.5404083210,113.9210898930,5.2794,2.0123,9.1364,0.1865,0.2454
1775806479.069, 22.5404091106,113.9210810552,5.2795,2.1007,9.0974,0.1808,0.2452
1775806479.169, 22.5404099425,113.9210722750,5.2796,2.0367,9.0559,0.1990,0.2451
1775806479.269, 22.5404107006,113.9210634108,5.2780,1.9296,9.0172,0.2009,0.2449
1775806479.369, 22.5404115327,113.9210545058,5.2882,1.7195,8.9824,0.2306,0.2448
1775806479.469, 22.5404124204,113.9210457693,5.2844,1.8795,8.9678,0.2281,0.2448
1775806479.569, 22.5404132547,113.9210370349,5.2857,1.9008,8.9520,0.2186,0.2447
1775806479.669, 22.5404140402,113.9210283040,5.2936,2.0915,8.9442,0.2198,0.2446
1775806479.769, 22.5404149440,113.9210196149,5.2971,2.1745,8.9488,0.2364,0.2446
1775806479.869, 22.5404158248,113.9210107949,5.3020,2.1519,8.9696,0.2593,0.2446
1775806479.969, 22.5404166726,113.9210020534,5.3027,2.0489,8.9802,0.2824,0.2447
1775806480.169, 22.5404183727,113.9209845484,5.3088,2.0947,9.0502,0.3058,0.2450
1775806480.269, 22.5404193152,113.9209756936,5.3153,2.0371,9.0888,0.3831,0.2454
1775806480.369, 22.5404202176,113.9209668363,5.3247,2.0078,9.1283,0.3821,0.2459
1775806480.469, 22.5404211394,113.9209579467,5.3287,2.0277,9.1764,0.3541,0.2463
1775806480.569, 22.5404220932,113.9209490212,5.3294,2.1152,9.2225,0.3394,0.2467
1775806480.669, 22.5404230236,113.9209400964,5.3280,1.9697,9.2706,0.3215,0.2469
1775806480.769, 22.5404240141,113.9209310991,5.3273,2.1248,9.3166,0.2895,0.2471
1775806480.869, 22.5404250183,113.9209220208,5.3279,1.9544,9.3633,0.2895,0.2473
1775806480.969, 22.5404260090,113.9209129060,5.3304,1.9845,9.4130,0.2532,0.2473
1775806481.069, 22.5404270533,113.9209037661,5.3371,1.9148,9.4569,0.2472,0.2473
1775806481.169, 22.5404281642,113.9208945699,5.3421,1.8838,9.5059,0.2868,0.2474
1775806481.269, 22.5404292381,113.9208853110,5.3441,1.9127,9.5535,0.3571,0.2479
1775806481.369, 22.5404303770,113.9208760227,5.3449,1.8650,9.5989,0.4255,0.2486
1775806481.469, 22.5404314836,113.9208666428,5.3418,1.8806,9.6521,0.5165,0.2497
1775806481.569, 22.5404326687,113.9208572324,5.3375,2.0067,9.7042,0.5749,0.2509
1775806481.669, 22.5404338586,113.9208477346,5.3319,2.0450,9.7599,0.6084,0.2523
1775806481.769, 22.5404350946,113.9208381682,5.3259,2.1074,9.8171,0.6574,0.2538
1775806481.869, 22.5404362800,113.9208285844,5.3219,2.0713,9.8645,0.6852,0.2555
1775806481.969, 22.5404374975,113.9208189390,5.3175,2.0352,9.9087,0.6675,0.2571
1775806482.069, 22.5404387586,113.9208093145,5.3152,1.8696,9.9418,0.6395,0.2587
1775806482.169, 22.5404400733,113.9207996106,5.3150,1.9080,9.9654,0.6147,0.2602
1775806482.269, 22.5404414546,113.9207899535,5.3177,1.9143,9.9949,0.6347,0.2617
1775806482.369, 22.5404428404,113.9207801472,5.3204,1.9163,10.0241,0.5678,0.2630
1775806482.469, 22.5404442331,113.9207704389,5.3273,1.8210,10.0462,0.5212,0.2641
1775806482.569, 22.5404456987,113.9207607188,5.3391,1.8131,10.0472,0.5215,0.2652
1775806482.669, 22.5404471680,113.9207510145,5.3496,1.8944,10.0380,0.4705,0.2661
1775806482.869, 22.5404501426,113.9207317194,5.3570,1.9039,10.0258,0.3434,0.2664
1775806482.969, 22.5404516469,113.9207220977,5.3593,1.9298,10.0166,0.3106,0.2666
1775806483.069, 22.5404531935,113.9207126003,5.3640,1.8459,10.0017,0.3578,0.2670
1775806483.169, 22.5404547722,113.9207031524,5.3699,1.8487,9.9754,0.5693,0.2683
1775806483.269, 22.5404563429,113.9206937769,5.3786,1.7260,9.9280,0.6390,0.2699
1775806483.369, 22.5404579294,113.9206844115,5.3888,1.5987,9.8827,0.6532,0.2717
1775806483.469, 22.5404595371,113.9206750850,5.3946,1.5786,9.8445,0.6277,0.2734
1775806483.569, 22.5404611567,113.9206658202,5.3962,1.5605,9.8041,0.5927,0.2749
1775806483.669, 22.5404627815,113.9206566222,5.3970,1.5452,9.7631,0.5697,0.2763
1775806483.769, 22.5404644112,113.9206474772,5.4027,1.5394,9.7206,0.5473,0.2776
1775806483.869, 22.5404660737,113.9206383568,5.4078,1.5820,9.6762,0.5341,0.2788
1775806483.969, 22.5404677550,113.9206292656,5.4139,1.5714,9.6316,0.5198,0.2799
1775806484.069, 22.5404694586,113.9206202096,5.4116,1.5977,9.6099,0.5100,0.2810
1775806484.169, 22.5404711331,113.9206111495,5.4206,1.5976,9.6002,0.4880,0.2819
1775806484.269, 22.5404728347,113.9206021484,5.4273,1.6328,9.5948,0.4801,0.2828
1775806484.369, 22.5404745677,113.9205931336,5.4342,1.7133,9.5969,0.4648,0.2836
1775806484.469, 22.5404763355,113.9205842030,5.4438,1.6357,9.6018,0.4347,0.2843
1775806484.569, 22.5404781326,113.9205752046,5.4499,1.6802,9.6249,0.4103,0.2849
1775806484.669, 22.5404799195,113.9205660775,5.4505,1.7691,9.6553,0.3755,0.2853
1775806484.769, 22.5404817203,113.9205569049,5.4525,1.8145,9.6881,0.3485,0.2855
1775806484.869, 22.5404835386,113.9205476802,5.4510,1.8959,9.7287,0.3281,0.2857
1775806484.969, 22.5404853692,113.9205384694,5.4519,1.8028,9.7636,0.3183,0.2858
1775806485.069, 22.5404871869,113.9205292681,5.4542,2.1576,9.7951,0.2982,0.2859
1775806485.169, 22.5404890321,113.9205199916,5.4582,2.0746,9.8264,0.2935,0.2859
1775806485.269, 22.5404909092,113.9205107196,5.4645,1.7514,9.8587,0.3059,0.2860
1775806485.369, 22.5404927847,113.9205015033,5.4699,1.7458,9.8915,0.3360,0.2862
1775806485.469, 22.5404946702,113.9204922799,5.4701,1.6319,9.9283,0.3882,0.2867
1775806485.569, 22.5404965290,113.9204830007,5.4663,1.6994,9.9661,0.4715,0.2875
1775806485.669, 22.5404984037,113.9204736716,5.4644,1.5727,10.0072,0.7356,0.2897
1775806485.769, 22.5405002973,113.9204643612,5.4621,1.5615,10.0545,0.8372,0.2924
1775806485.869, 22.5405021812,113.9204549681,5.4625,1.6933,10.1099,0.6737,0.2941
1775806485.969, 22.5405040818,113.9204454359,5.4647,1.8602,10.1819,0.4175,0.2946
1775806486.069, 22.5405060080,113.9204357411,5.4668,1.7816,10.2532,0.1324,0.2939
1775806486.169, 22.5405079529,113.9204258672,5.4729,1.8446,10.3161,0.2612,0.2938
1775806486.269, 22.5405099061,113.9204159507,5.4815,1.8038,10.3822,0.2965,0.2938
1775806486.369, 22.5405118863,113.9204059879,5.4870,1.8778,10.4527,0.2232,0.2935
1775806486.469, 22.5405138965,113.9203959915,5.4877,1.8721,10.5222,0.1765,0.2930
1775806486.569, 22.5405159317,113.9203859456,5.4872,1.7703,10.5956,0.1810,0.2924
1775806486.769, 22.5405200090,113.9203656644,5.4902,1.7208,10.7295,0.1730,0.2919
1775806486.869, 22.5405220828,113.9203554147,5.4960,1.6932,10.7966,0.1689,0.2913
1775806486.969, 22.5405241889,113.9203450898,5.4996,1.6558,10.8635,0.1618,0.2906
1775806487.069, 22.5405262980,113.9203346932,5.5031,1.6358,10.9294,0.1563,0.2899
1775806487.169, 22.5405284153,113.9203242665,5.5064,1.5860,10.9974,0.1525,0.2892
1775806487.269, 22.5405305204,113.9203137607,5.5095,1.5885,11.0686,0.1446,0.2884
1775806487.369, 22.5405325993,113.9203031822,5.5115,1.5433,11.1396,0.1433,0.2876
1775806487.469, 22.5405346372,113.9202925088,5.5122,1.5483,11.2078,0.1437,0.2868
1775806487.569, 22.5405366310,113.9202817715,5.5152,1.4981,11.2770,0.1448,0.2860
1775806487.669, 22.5405385847,113.9202709445,5.5197,1.4398,11.3466,0.1356,0.2852
1775806487.769, 22.5405404959,113.9202600442,5.5247,1.4909,11.4122,0.1288,0.2843
1775806487.869, 22.5405423689,113.9202490658,5.5310,1.4663,11.4775,0.1245,0.2833
1775806487.969, 22.5405442041,113.9202380306,5.5352,1.4606,11.5459,0.1143,0.2823
1775806488.069, 22.5405459951,113.9202269129,5.5379,1.4623,11.6129,0.1101,0.2813
1775806488.169, 22.5405477505,113.9202157244,5.5403,1.4481,11.6800,0.1076,0.2803
1775806488.269, 22.5405494791,113.9202044611,5.5415,1.5004,11.7511,0.1145,0.2793
1775806488.369, 22.5405511735,113.9201931260,5.5462,1.5243,11.8125,0.1133,0.2783
1775806488.469, 22.5405528587,113.9201817252,5.5535,1.5671,11.8778,0.1155,0.2774
1775806488.569, 22.5405545376,113.9201702606,5.5639,1.5394,11.9366,0.1198,0.2765
1775806488.669, 22.5405562032,113.9201587601,5.5781,1.5106,11.9895,0.1172,0.2755
1775806488.769, 22.5405578770,113.9201472188,5.5893,1.4978,12.0375,0.1088,0.2745
1775806488.869, 22.5405595811,113.9201355820,5.5978,1.5558,12.0780,0.1154,0.2736
1775806488.969, 22.5405613151,113.9201238980,5.6025,1.5691,12.1204,0.1205,0.2727
1775806489.069, 22.5405630445,113.9201121914,5.6056,1.5722,12.1539,0.1172,0.2718
1775806489.169, 22.5405647895,113.9201004984,5.6117,1.5411,12.1775,0.1006,0.2708
1775806489.269, 22.5405665699,113.9200888112,5.6223,1.5337,12.1937,0.0988,0.2697
1775806489.369, 22.5405684043,113.9200770806,5.6316,1.6108,12.2023,0.1000,0.2687
1775806489.469, 22.5405702632,113.9200653608,5.6389,1.6618,12.2119,0.0917,0.2677
1775806489.569, 22.5405721314,113.9200536541,5.6438,1.6789,12.2196,0.0835,0.2667
1775806489.669, 22.5405740718,113.9200419382,5.6474,1.6907,12.2207,0.0843,0.2657
1775806489.769, 22.5405760304,113.9200302427,5.6487,1.6725,12.2197,0.0839,0.2647
1775806489.869, 22.5405780163,113.9200185431,5.6564,1.6566,12.2169,0.0760,0.2636
1775806489.969, 22.5405800594,113.9200068722,5.6633,1.6959,12.2100,0.0711,0.2625
1775806490.069, 22.5405821180,113.9199952082,5.6719,1.6513,12.1931,0.0613,0.2614
1775806490.169, 22.5405841816,113.9199835909,5.6775,1.7405,12.1889,0.0784,0.2604
1775806490.269, 22.5405863373,113.9199719762,5.6778,1.7431,12.1654,0.1128,0.2596
1775806490.369, 22.5405884692,113.9199604034,5.6748,1.7926,12.1500,0.1448,0.2590
1775806490.469, 22.5405906470,113.9199488482,5.6740,1.6628,12.1155,0.1040,0.2581
1775806490.569, 22.5405928140,113.9199374140,5.6773,1.5471,12.0709,0.0982,0.2572
1775806490.669, 22.5405950012,113.9199260004,5.6836,1.5488,12.0270,0.0824,0.2561
1775806490.769, 22.5405972101,113.9199145837,5.6896,1.6448,11.9832,0.0265,0.2549
1775806490.869, 22.5405994309,113.9199031972,5.6936,1.7473,11.9378,0.0501,0.2538
1775806490.969, 22.5406016299,113.9198918628,5.6959,1.7260,11.8965,0.0713,0.2528
1775806491.069, 22.5406038369,113.9198805759,5.6974,1.6437,11.8541,0.0770,0.2518
1775806491.169, 22.5406060672,113.9198693592,5.6999,1.5819,11.8115,0.0763,0.2508
1775806491.269, 22.5406082952,113.9198581706,5.7026,1.5659,11.7674,0.0717,0.2498
1775806491.369, 22.5406105540,113.9198470302,5.7039,1.5620,11.7271,0.0697,0.2488
1775806491.469, 22.5406128397,113.9198359287,5.7054,1.5769,11.6873,0.0695,0.2478
1775806491.569, 22.5406151426,113.9198248783,5.7052,1.5811,11.6478,0.0749,0.2468
1775806491.669, 22.5406174879,113.9198138743,5.7069,1.6151,11.6055,0.0829,0.2459
1775806491.769, 22.5406198328,113.9198029141,5.7138,1.4992,11.5852,0.0771,0.2449
1775806491.869, 22.5406222220,113.9197919778,5.7215,1.5014,11.5819,0.0824,0.2440
1775806491.969, 22.5406246415,113.9197810681,5.7302,1.5089,11.5742,0.0961,0.2431
1775806492.069, 22.5406271088,113.9197701838,5.7390,1.4580,11.5824,0.1026,0.2423
1775806492.169, 22.5406296269,113.9197592769,5.7459,1.4517,11.5918,0.1125,0.2415
1775806492.269, 22.5406321970,113.9197483472,5.7464,1.4723,11.6364,0.1055,0.2407
1775806492.369, 22.5406348216,113.9197373844,5.7436,1.4645,11.6850,0.1004,0.2399
1775806492.469, 22.5406374832,113.9197264006,5.7444,1.4277,11.7346,0.0995,0.2390
1775806492.569, 22.5406402001,113.9197153752,5.7504,1.4746,11.7827,0.1033,0.2382
1775806492.669, 22.5406429706,113.9197043312,5.7571,1.4559,11.8309,0.1049,0.2374
1775806492.769, 22.5406457904,113.9196932448,5.7623,1.4573,11.8763,0.1083,0.2366
1775806492.869, 22.5406486601,113.9196821073,5.7667,1.4119,11.9176,0.1166,0.2359
1775806492.969, 22.5406515852,113.9196709406,5.7618,1.4278,11.9699,0.1146,0.2351
1775806493.069, 22.5406545676,113.9196597316,5.7555,1.3779,12.0001,0.1038,0.2343
1775806493.169, 22.5406575818,113.9196485420,5.7536,1.4288,12.0157,0.1158,0.2336
1775806493.269, 22.5406606420,113.9196373586,5.7568,1.4396,12.0310,0.1228,0.2329
1775806493.369, 22.5406637446,113.9196261706,5.7623,1.4213,12.0280,0.1202,0.2322
