1775806024.871, 22.5363952695,113.9520199456,1.6150,0.1011,11.8303,0.0773,0.0388
1775806024.971, 22.5363951077,113.9520084477,1.6193,0.1011,11.8606,0.0776,0.0395
1775806025.071, 22.5363949446,113.9519968990,1.6172,0.1004,11.8955,0.0770,0.0403
1775806025.171, 22.5363947901,113.9519853397,1.6134,0.1011,11.9277,0.0730,0.0409
1775806025.271, 22.5363946323,113.9519737378,1.6096,0.1019,11.9600,0.0555,0.0412
1775806025.371, 22.5363944511,113.9519620985,1.6119,0.1011,11.9772,0.0607,0.0416
1775806025.471, 22.5363942674,113.9519504883,1.6146,0.1004,12.0117,0.0593,0.0420
1775806025.571, 22.5363940842,113.9519388015,1.6165,0.1019,12.0357,0.0345,0.0418
1775806025.671, 22.5363939035,113.9519271017,1.6158,0.1068,12.0669,0.0316,0.0416
1775806025.771, 22.5363936973,113.9519153690,1.6167,0.1019,12.0942,0.0517,0.0418
1775806025.871, 22.5363934949,113.9519036205,1.6190,0.0297,12.1216,0.0328,0.0416
1775806025.971, 22.5363932981,113.9518918416,1.6221,0.0311,12.1478,0.0312,0.0414
1775806026.071, 22.5363931038,113.9518800325,1.6251,0.0318,12.1760,0.0345,0.0412
1775806026.171, 22.5363929041,113.9518681874,1.6310,0.0297,12.1998,0.0337,0.0410
1775806026.271, 22.5363927175,113.9518563270,1.6377,0.0368,12.2255,0.0217,0.0406
1775806026.371, 22.5363925304,113.9518444589,1.6460,0.0601,12.2482,0.0276,0.0403
1775806026.471, 22.5363923377,113.9518325750,1.6559,0.0594,12.2732,0.0420,0.0403
1775806026.571, 22.5363921473,113.9518206425,1.6621,0.0559,12.3000,0.0278,0.0401
1775806026.671, 22.5363919619,113.9518086940,1.6675,0.0587,12.3228,0.0132,0.0395
1775806026.771, 22.5363917451,113.9517967181,1.6687,0.0403,12.3469,0.0471,0.0397
1775806026.871, 22.5363915368,113.9517847113,1.6703,0.0333,12.3711,0.0302,0.0394
1775806026.971, 22.5363913146,113.9517726700,1.6703,0.0311,12.3951,0.0352,0.0393
1775806027.071, 22.5363911019,113.9517606071,1.6698,0.0319,12.4184,0.0229,0.0390
1775806027.171, 22.5363908993,113.9517485316,1.6723,0.0369,12.4400,0.0070,0.0382
1775806027.271, 22.5363907030,113.9517364286,1.6775,0.0341,12.4627,0.0095,0.0375
1775806027.371, 22.5363904980,113.9517243096,1.6804,0.0319,12.4856,0.0067,0.0368
1775806027.471, 22.5363902766,113.9517121482,1.6814,0.0333,12.5087,0.0272,0.0366
1775806027.571, 22.5363900551,113.9516999629,1.6833,0.0383,12.5293,0.0190,0.0362
1775806027.671, 22.5363898374,113.9516877735,1.6878,0.0369,12.5475,0.0135,0.0357
1775806027.771, 22.5363895948,113.9516755862,1.6949,0.0286,12.5606,0.0475,0.0359
1775806027.871, 22.5363893496,113.9516633999,1.7008,0.0286,12.5508,0.0504,0.0363
1775806027.971, 22.5363890784,113.9516512246,1.7044,0.0348,12.5399,0.0885,0.0375
1775806028.071, 22.5363888067,113.9516390657,1.7128,0.0405,12.5246,0.0716,0.0383
1775806028.171, 22.5363885044,113.9516269325,1.7229,0.0922,12.5044,0.1284,0.0402
1775806028.271, 22.5363882421,113.9516148002,1.7271,0.0436,12.4735,0.0234,0.0398
1775806028.371, 22.5363879825,113.9516026888,1.7296,0.0344,12.4437,0.0083,0.0391
1775806028.471, 22.5363877226,113.9515906163,1.7318,0.0336,12.3952,0.0110,0.0384
1775806028.571, 22.5363874598,113.9515786153,1.7394,0.0414,12.3463,0.0254,0.0381
1775806028.671, 22.5363871959,113.9515666555,1.7471,0.0422,12.2995,0.0258,0.0378
1775806028.771, 22.5363869364,113.9515547252,1.7517,0.0583,12.2482,0.0223,0.0375
1775806028.871, 22.5363866786,113.9515428471,1.7552,0.0583,12.1986,0.0374,0.0375
1775806028.971, 22.5363864179,113.9515310192,1.7573,0.0578,12.1516,0.0327,0.0374
1775806029.071, 22.5363861572,113.9515192353,1.7598,0.0597,12.1032,0.0452,0.0376
1775806029.171, 22.5363858895,113.9515075034,1.7607,0.0578,12.0573,0.0448,0.0377
1775806029.271, 22.5363856180,113.9514958178,1.7625,0.0578,12.0055,0.0347,0.0377
1775806029.371, 22.5363853462,113.9514841880,1.7660,0.0605,11.9554,0.0348,0.0376
1775806029.471, 22.5363850914,113.9514726001,1.7676,0.0619,11.9075,0.0603,0.0381
1775806029.571, 22.5363848354,113.9514610548,1.7698,0.0611,11.8585,0.0711,0.0388
1775806029.671, 22.5363845730,113.9514495611,1.7744,0.0597,11.8068,0.0414,0.0388
1775806029.771, 22.5363843045,113.9514381248,1.7809,0.0566,11.7545,0.0321,0.0387
1775806029.871, 22.5363840424,113.9514267545,1.7875,0.0533,11.7043,0.0415,0.0387
1775806029.971, 22.5363837957,113.9514154078,1.7912,0.0547,11.6554,0.0305,0.0386
1775806030.071, 22.5363835679,113.9514041175,1.7929,0.0533,11.6061,0.0347,0.0385
1775806030.171, 22.5363833420,113.9513928662,1.7937,0.0511,11.5533,0.0332,0.0384
1775806030.271, 22.5363831124,113.9513816769,1.7949,0.0511,11.5029,0.0265,0.0381
1775806030.371, 22.5363829014,113.9513705301,1.7990,0.0492,11.4523,0.0427,0.0382
1775806030.471, 22.5363826992,113.9513594383,1.8035,0.0561,11.4000,0.0531,0.0385
1775806030.571, 22.5363825102,113.9513483804,1.8075,0.0602,11.3506,0.0621,0.0390
1775806030.671, 22.5363823338,113.9513373813,1.8111,0.0561,11.2980,0.0572,0.0394
1775806030.771, 22.5363821573,113.9513264465,1.8122,0.0492,11.2494,0.0379,0.0394
1775806030.871, 22.5363820300,113.9513155837,1.8054,0.0275,11.1974,0.0590,0.0398
1775806030.971, 22.5363818755,113.9513047708,1.8044,0.0288,11.1442,0.0401,0.0398
1775806031.071, 22.5363816871,113.9512940125,1.8076,0.0275,11.0882,0.0405,0.0398
1775806031.171, 22.5363815206,113.9512833103,1.8095,0.0275,11.0353,0.0319,0.0396
1775806031.271, 22.5363813649,113.9512726105,1.8098,0.0280,11.0086,0.0280,0.0394
1775806031.371, 22.5363812109,113.9512619445,1.8082,0.0280,10.9929,0.0250,0.0391
1775806031.471, 22.5363810518,113.9512512896,1.8051,0.0302,10.9930,0.0236,0.0388
1775806031.571, 22.5363809090,113.9512406393,1.8039,0.0288,10.9878,0.0241,0.0385
1775806031.671, 22.5363807995,113.9512299771,1.8031,0.0288,11.0101,0.0284,0.0382
1775806031.771, 22.5363806825,113.9512192984,1.8042,0.0275,11.0015,0.0210,0.0379
1775806031.871, 22.5363805816,113.9512086169,1.8084,0.0347,10.9916,0.0247,0.0376
1775806031.971, 22.5363804941,113.9511979578,1.8120,0.0347,10.9752,0.0186,0.0372
1775806032.071, 22.5363804356,113.9511873036,1.8151,0.0374,10.9632,0.0227,0.0369
1775806032.171, 22.5363803980,113.9511766830,1.8205,0.0416,10.9327,0.0224,0.0366
1775806032.271, 22.5363803737,113.9511660802,1.8282,0.0402,10.9065,0.0251,0.0364
1775806032.371, 22.5363803867,113.9511555248,1.8371,0.0374,10.8619,0.0186,0.0360
1775806032.471, 22.5363804368,113.9511449929,1.8444,0.0347,10.8070,0.0148,0.0356
1775806032.571, 22.5363805180,113.9511345264,1.8509,0.0333,10.7528,0.0210,0.0353
1775806032.671, 22.5363806381,113.9511241040,1.8553,0.0361,10.6980,0.0181,0.0350
1775806032.771, 22.5363807926,113.9511137415,1.8596,0.0347,10.6463,0.0185,0.0346
1775806032.871, 22.5363809708,113.9511034166,1.8620,0.0288,10.5927,0.0193,0.0343
1775806032.971, 22.5363811783,113.9510931613,1.8671,0.0302,10.5411,0.0195,0.0340
1775806033.071, 22.5363814298,113.9510829437,1.8722,0.0316,10.4906,0.0093,0.0336
1775806033.171, 22.5363817092,113.9510727802,1.8770,0.0316,10.4493,0.0247,0.0334
1775806033.271, 22.5363820338,113.9510626487,1.8841,0.0330,10.4136,0.0353,0.0334
1775806033.371, 22.5363824256,113.9510525434,1.8894,0.0302,10.3891,0.0056,0.0329
1775806033.471, 22.5363828598,113.9510424658,1.8955,0.0316,10.3685,0.0268,0.0328
1775806033.571, 22.5363833390,113.9510324293,1.9051,0.0374,10.3371,0.0419,0.0329
1775806033.671, 22.5363838803,113.9510224143,1.9115,0.0466,10.3174,0.0152,0.0326
1775806033.771, 22.5363844552,113.9510124130,1.9172,0.0452,10.2960,0.0422,0.0328
1775806033.871, 22.5363850515,113.9510024275,1.9239,0.0361,10.2727,0.0733,0.0336
1775806033.971, 22.5363856972,113.9509924647,1.9282,0.0438,10.2534,0.0519,0.0339
1775806034.071, 22.5363863628,113.9509825266,1.9298,0.0552,10.2345,0.0636,0.0345
1775806034.171, 22.5363870869,113.9509726033,1.9305,0.0566,10.2176,0.0303,0.0344
1775806034.271, 22.5363878267,113.9509626927,1.9324,0.0524,10.2008,0.0337,0.0344
1775806034.371, 22.5363885928,113.9509527941,1.9352,0.0666,10.1820,0.0368,0.0344
1775806034.471, 22.5363893645,113.9509429319,1.9391,0.0488,10.1602,0.0430,0.0346
1775806034.571, 22.5363901724,113.9509330953,1.9402,0.0416,10.1424,0.0278,0.0344
1775806034.671, 22.5363909983,113.9509232789,1.9425,0.0402,10.1227,0.0449,0.0346
1775806034.771, 22.5363918727,113.9509134785,1.9455,0.0514,10.1046,0.0324,0.0346
1775806034.871, 22.5363928127,113.9509036984,1.9511,0.0774,10.0855,0.0568,0.0350
1775806034.971, 22.5363938011,113.9508939460,1.9585,0.0772,10.0573,0.0597,0.0354
1775806035.071, 22.5363948276,113.9508842356,1.9624,0.0610,10.0308,0.0395,0.0355
1775806035.171, 22.5363958785,113.9508745573,1.9641,0.0508,10.0012,0.0143,0.0351
1775806035.271, 22.5363969695,113.9508649243,1.9660,0.0544,9.9632,0.0216,0.0349
1775806035.371, 22.5363980954,113.9508553185,1.9646,0.0619,9.9229,0.0369,0.0349
1775806035.471, 22.5363992256,113.9508457682,1.9654,0.0577,9.8745,0.0154,0.0345
1775806035.571, 22.5364003931,113.9508362677,1.9668,0.0635,9.8280,0.0210,0.0343
1775806035.671, 22.5364015699,113.9508268159,1.9692,0.0621,9.7778,0.0167,0.0340
1775806035.771, 22.5364027968,113.9508174193,1.9701,0.0552,9.7255,0.0303,0.0339
1775806035.871, 22.5364040311,113.9508080677,1.9761,0.0277,9.6774,0.0289,0.0338
1775806035.971, 22.5364052816,113.9507987635,1.9806,0.0340,9.6319,0.0374,0.0339
1775806036.071, 22.5364065409,113.9507895003,1.9849,0.0382,9.5805,0.0435,0.0341
1775806036.171, 22.5364077800,113.9507802879,1.9912,0.0418,9.5309,0.0179,0.0338
1775806036.271, 22.5364090048,113.9507711385,1.9973,0.0354,9.4876,0.0217,0.0336
1775806036.371, 22.5364102099,113.9507620258,2.0025,0.0340,9.4404,0.0516,0.0339
1775806036.471, 22.5364114387,113.9507529561,2.0047,0.0333,9.3960,0.0296,0.0338
1775806036.571, 22.5364126714,113.9507439291,2.0088,0.0368,9.3382,0.0655,0.0344
1775806036.671, 22.5364138618,113.9507349404,2.0156,0.0375,9.2988,0.0547,0.0347
1775806036.771, 22.5364149999,113.9507259885,2.0231,0.0333,9.2564,0.0573,0.0351
1775806036.871, 22.5364160280,113.9507170841,2.0309,0.0375,9.2011,0.0485,0.0353
1775806036.971, 22.5364169733,113.9507082194,2.0418,0.0418,9.1502,0.0374,0.0354
1775806037.071, 22.5364178209,113.9506993896,2.0508,0.0432,9.1126,0.0566,0.0357
1775806037.171, 22.5364185814,113.9506905850,2.0589,0.0389,9.0784,0.0357,0.0357
1775806037.271, 22.5364192643,113.9506818070,2.0649,0.0375,9.0430,0.0322,0.0357
1775806037.371, 22.5364199037,113.9506730720,2.0673,0.0382,9.0072,0.0157,0.0353
1775806037.471, 22.5364204455,113.9506643613,2.0737,0.0425,8.9694,0.0394,0.0354
1775806037.571, 22.5364208881,113.9506556765,2.0869,0.0375,8.9409,0.0250,0.0352
1775806037.671, 22.5364213117,113.9506469737,2.0948,0.0482,8.9162,0.0159,0.0349
1775806037.771, 22.5364216590,113.9506383362,2.1015,0.0716,8.8680,0.0805,0.0356
1775806037.871, 22.5364219263,113.9506297533,2.1107,0.0723,8.8298,0.0853,0.0364
1775806037.971, 22.5364221294,113.9506211939,2.1165,0.0912,8.8020,0.1352,0.0379
1775806038.071, 22.5364222951,113.9506126668,2.1181,0.0806,8.7702,0.0723,0.0384
1775806038.171, 22.5364224409,113.9506041698,2.1202,0.0825,8.7308,0.0708,0.0389
1775806038.271, 22.5364225453,113.9505957188,2.1254,0.0909,8.6844,0.0595,0.0392
1775806038.371, 22.5364226038,113.9505873182,2.1336,0.0907,8.6328,0.0559,0.0394
1775806038.471, 22.5364226166,113.9505789461,2.1426,3.7047,8.5809,0.3981,0.0402
1775806038.571, 22.5364225970,113.9505706229,2.1522,3.4010,8.5334,0.4767,0.0411
1775806038.671, 22.5364225642,113.9505623499,2.1587,3.3309,8.4828,0.6055,0.0424
1775806038.771, 22.5364225077,113.9505541240,2.1633,3.3309,8.4329,0.1882,0.0427
1775806038.871, 22.5364224134,113.9505459583,2.1684,3.3309,8.3814,0.2035,0.0430
1775806038.971, 22.5364223003,113.9505378211,2.1735,3.3309,8.3411,0.2064,0.0434
1775806039.071, 22.5364221730,113.9505297245,2.1785,3.3309,8.3240,0.2116,0.0438
1775806039.171, 22.5364220260,113.9505216496,2.1844,3.3309,8.2986,0.1714,0.0440
1775806039.271, 22.5364218692,113.9505135855,2.1897,3.3309,8.2906,0.2128,0.0444
1775806039.371, 22.5364216998,113.9505055192,2.1939,3.3309,8.2991,0.2367,0.0448
1775806039.471, 22.5364215311,113.9504974523,2.1973,3.3323,8.2969,0.3079,0.0454
1775806039.571, 22.5364213590,113.9504893919,2.2014,3.3316,8.3042,0.2685,0.0459
1775806039.671, 22.5364211847,113.9504813206,2.2057,3.3316,8.3092,0.2236,0.0463
1775806039.771, 22.5364210169,113.9504732486,2.2089,0.1285,8.3158,0.2043,0.0483
1775806039.871, 22.5364208520,113.9504651617,2.2124,0.1309,8.3201,0.2064,0.0504
1775806039.971, 22.5364206848,113.9504570741,2.2163,0.1290,8.3257,0.2365,0.0529
1775806040.071, 22.5364205266,113.9504489781,2.2209,0.1345,8.3306,0.2283,0.0552
1775806040.171, 22.5364203742,113.9504408887,2.2266,0.1424,8.3305,0.2190,0.0573
1775806040.271, 22.5364202334,113.9504327951,2.2326,0.1306,8.3187,0.2282,0.0596
1775806040.371, 22.5364201027,113.9504247196,2.2394,0.1262,8.3044,0.2324,0.0619
1775806040.471, 22.5364199818,113.9504166585,2.2455,0.1262,8.2850,0.2353,0.0642
1775806040.571, 22.5364198684,113.9504086117,2.2519,0.1295,8.2637,0.2391,0.0665
1775806040.671, 22.5364197591,113.9504005966,2.2591,0.1271,8.2358,0.2359,0.0687
1775806040.771, 22.5364196656,113.9503926123,2.2657,0.1295,8.1969,0.2166,0.0706
1775806040.871, 22.5364195783,113.9503846678,2.2696,0.1304,8.1468,0.2452,0.0729
1775806040.971, 22.5364194940,113.9503767921,2.2746,0.1276,8.1010,0.2249,0.0748
1775806041.071, 22.5364194213,113.9503689326,2.2806,0.1276,8.0457,0.2130,0.0766
1775806041.171, 22.5364193606,113.9503611366,2.2877,0.1276,7.9919,0.1988,0.0782
1775806041.271, 22.5364193187,113.9503534011,2.2935,0.1282,7.9404,0.2116,0.0798
1775806041.371, 22.5364192925,113.9503457004,2.2994,0.1290,7.8887,0.2390,0.0818
1775806041.471, 22.5364192725,113.9503380622,2.3061,0.1282,7.8311,0.2516,0.0840
1775806041.571, 22.5364192610,113.9503304684,2.3125,0.1306,7.7881,0.2337,0.0858
1775806041.671, 22.5364192602,113.9503229228,2.3179,0.1276,7.7387,0.2585,0.0879
1775806041.771, 22.5364192522,113.9503154258,2.3223,0.1287,7.6905,0.2781,0.0903
1775806041.871, 22.5364192679,113.9503081157,2.3248,0.0347,7.6356,0.1647,0.0913
1775806041.971, 22.5364192748,113.9503008670,2.3274,0.0283,7.5800,0.1550,0.0922
1775806042.071, 22.5364192886,113.9502936356,2.3305,0.0206,7.5236,0.1393,0.0929
1775806042.171, 22.5364192991,113.9502864445,2.3324,0.0198,7.4710,0.1333,0.0935
1775806042.271, 22.5364193014,113.9502792990,2.3352,0.0206,7.4190,0.1129,0.0938
1775806042.371, 22.5364192945,113.9502721886,2.3388,0.0234,7.3656,0.0984,0.0938
1775806042.471, 22.5364192908,113.9502651243,2.3425,0.0220,7.3118,0.0902,0.0938
1775806042.571, 22.5364192861,113.9502581057,2.3458,0.0206,7.2590,0.0829,0.0936
1775806042.771, 22.5364192064,113.9502441056,2.3545,0.0425,7.1621,0.0968,0.0937
1775806042.871, 22.5364191416,113.9502371831,2.3583,0.0545,7.1107,0.0894,0.0936
1775806042.971, 22.5364190695,113.9502303192,2.3634,0.0573,7.0593,0.1117,0.0938
1775806043.071, 22.5364189836,113.9502234964,2.3695,0.0495,7.0057,0.1020,0.0940
1775806043.171, 22.5364188800,113.9502167452,2.3757,0.0336,6.9552,0.0980,0.0940
1775806043.271, 22.5364187593,113.9502100284,2.3806,0.0336,6.9032,0.0790,0.0938
1775806043.371, 22.5364186309,113.9502033639,2.3853,0.0370,6.8524,0.0937,0.0938
1775806043.471, 22.5364185016,113.9501967704,2.3911,0.0338,6.7856,0.1177,0.0941
1775806043.571, 22.5364183711,113.9501902606,2.3973,0.0369,6.6763,0.1255,0.0945
1775806043.671, 22.5364182321,113.9501838659,2.4029,0.0438,6.5424,0.1173,0.0948
1775806043.771, 22.5364180820,113.9501776151,2.4064,0.0391,6.3839,0.0653,0.0944
1775806043.871, 22.5364179365,113.9501715171,2.4089,0.0472,6.2197,0.0638,0.0941
1775806043.971, 22.5364177822,113.9501655912,2.4117,0.0444,6.0423,0.0573,0.0937
1775806044.071, 22.5364176426,113.9501598423,2.4152,0.0436,5.8605,0.0718,0.0934
1775806044.171, 22.5364175094,113.9501542788,2.4193,0.0458,5.6792,0.0943,0.0934
1775806044.271, 22.5364173886,113.9501488966,2.4224,0.0433,5.4983,0.1043,0.0936
1775806044.371, 22.5364172576,113.9501436701,2.4248,0.0563,5.3139,0.0588,0.0932
1775806044.471, 22.5364171198,113.9501386158,2.4288,0.0646,5.1288,0.0366,0.0927
1775806044.571, 22.5364169913,113.9501337556,2.4323,0.0660,4.9154,0.0422,0.0923
1775806044.671, 22.5364168745,113.9501291326,2.4354,0.0460,4.6990,0.0784,0.0922
1775806044.771, 22.5364167711,113.9501246745,2.4357,0.0422,4.4902,0.0933,0.0922
1775806044.871, 22.5364166680,113.9501204204,2.4360,0.0494,4.2828,0.0532,0.0919
1775806044.971, 22.5364165607,113.9501163686,2.4378,0.0571,4.0764,0.0284,0.0914
1775806045.071, 22.5364164844,113.9501125109,2.4392,0.0558,3.8783,0.0768,0.0913
1775806045.171, 22.5364164354,113.9501088388,2.4398,0.0508,3.7176,0.0774,0.0912
1775806045.271, 22.5364164060,113.9501053016,2.4395,0.0430,3.5967,0.0566,0.0910
1775806045.371, 22.5364163943,113.9501018810,2.4399,0.0417,3.4676,0.0244,0.0905
1775806045.471, 22.5364164310,113.9500985917,2.4416,0.0444,3.3335,0.0372,0.0902
1775806045.571, 22.5364165085,113.9500954330,2.4422,0.0444,3.2128,0.0511,0.0900
1775806045.671, 22.5364166438,113.9500923990,2.4424,0.0439,3.0835,0.0461,0.0897
1775806045.771, 22.5364168116,113.9500894927,2.4429,0.0430,2.9585,0.0711,0.0896
1775806045.871, 22.5364169882,113.9500867277,2.4443,0.0324,2.8698,0.0507,0.0894
1775806045.971, 22.5364171973,113.9500839775,2.4459,0.0324,2.8437,0.0335,0.0891
1775806046.071, 22.5364174274,113.9500813013,2.4476,0.0324,2.8192,0.0549,0.0889
1775806046.171, 22.5364177236,113.9500786356,2.4468,0.0324,2.7970,0.0503,0.0887
1775806046.271, 22.5364180499,113.9500759968,2.4483,0.0338,2.7675,0.0475,0.0885
1775806046.371, 22.5364184169,113.9500734099,2.4504,0.0468,2.7413,0.0541,0.0884
1775806046.471, 22.5364188383,113.9500708247,2.4555,0.0364,2.7170,0.0221,0.0880
1775806046.571, 22.5364192967,113.9500682647,2.4596,0.0398,2.6979,0.0207,0.0877
1775806046.671, 22.5364198091,113.9500657216,2.4621,0.0364,2.6765,0.0132,0.0873
1775806046.771, 22.5364203672,113.9500632116,2.4623,0.0375,2.6508,0.0232,0.0870
1775806046.871, 22.5364209552,113.9500607525,2.4632,0.0375,2.6269,0.0316,0.0867
1775806046.971, 22.5364215395,113.9500583142,2.4636,0.0361,2.6123,0.0261,0.0864
1775806047.071, 22.5364221715,113.9500558799,2.4642,0.0375,2.5991,0.0146,0.0861
1775806047.171, 22.5364228577,113.9500534746,2.4626,0.0375,2.5826,0.0104,0.0857
1775806047.271, 22.5364235288,113.9500510819,2.4604,0.0375,2.5656,0.0088,0.0854
1775806047.371, 22.5364242551,113.9500487127,2.4581,0.0389,2.5619,0.0122,0.0850
1775806047.471, 22.5364250126,113.9500463733,2.4559,0.0375,2.5476,0.0076,0.0846
1775806047.571, 22.5364258080,113.9500440666,2.4555,0.0396,2.5291,0.0107,0.0843
1775806047.671, 22.5364266755,113.9500418121,2.4553,0.0389,2.5166,0.0104,0.0839
1775806047.771, 22.5364275694,113.9500395723,2.4551,0.0389,2.5050,0.0069,0.0836
1775806047.871, 22.5364285058,113.9500373263,2.4576,0.0177,2.4936,0.0191,0.0833
1775806047.971, 22.5364294442,113.9500350984,2.4593,0.0191,2.4836,0.0227,0.0830
1775806048.071, 22.5364304432,113.9500329304,2.4596,0.0163,2.4698,0.0108,0.0826
1775806048.171, 22.5364314917,113.9500308114,2.4609,0.0212,2.4551,0.0112,0.0823
1775806048.271, 22.5364325262,113.9500287206,2.4620,0.0290,2.4453,0.0069,0.0820
1775806048.371, 22.5364336130,113.9500266696,2.4630,0.0283,2.4366,0.0129,0.0816
1775806048.471, 22.5364347167,113.9500246651,2.4619,0.0318,2.4201,0.0236,0.0814
1775806048.571, 22.5364358486,113.9500226716,2.4612,0.0311,2.4130,0.0194,0.0811
1775806048.671, 22.5364370234,113.9500207073,2.4601,0.0311,2.4118,0.0065,0.0808
1775806048.771, 22.5364382013,113.9500187390,2.4605,0.0290,2.3965,0.0109,0.0804
1775806048.871, 22.5364394194,113.9500167952,2.4633,0.0205,2.3824,0.0313,0.0802
1775806048.971, 22.5364406466,113.9500148780,2.4657,0.0156,2.3770,0.0279,0.0800
1775806049.071, 22.5364419284,113.9500130061,2.4668,0.0156,2.3693,0.0301,0.0797
1775806049.171, 22.5364432606,113.9500111842,2.4689,0.0156,2.3500,0.0283,0.0795
1775806049.271, 22.5364445567,113.9500093824,2.4732,0.0170,2.3291,0.0199,0.0792
1775806049.371, 22.5364459084,113.9500076435,2.4782,0.0164,2.3072,0.0198,0.0790
1775806049.571, 22.5364486951,113.9500043320,2.4853,0.0170,2.2893,0.0137,0.0787
1775806049.671, 22.5364501652,113.9500027414,2.4876,0.0170,2.2949,0.0095,0.0784
1775806049.771, 22.5364516385,113.9500011507,2.4912,0.0170,2.3202,0.0110,0.0781
1775806049.871, 22.5364531712,113.9499995619,2.4960,0.0170,2.3646,0.0099,0.0778
1775806049.971, 22.5364547645,113.9499979760,2.5012,0.0170,2.4386,0.0114,0.0774
1775806050.071, 22.5364564482,113.9499963800,2.5049,0.0128,2.5219,0.0134,0.0771
1775806050.171, 22.5364582154,113.9499947859,2.5082,0.0114,2.5922,0.0182,0.0768
1775806050.271, 22.5364600442,113.9499931475,2.5108,0.0128,2.6654,0.0184,0.0765
1775806050.371, 22.5364619735,113.9499915225,2.5136,0.0128,2.7424,0.0232,0.0762
1775806050.471, 22.5364640053,113.9499899252,2.5166,0.0128,2.8115,0.0130,0.0759
1775806050.571, 22.5364660641,113.9499882861,2.5199,0.0114,2.8859,0.0111,0.0755
1775806050.671, 22.5364682691,113.9499867059,2.5223,0.0120,2.9587,0.0135,0.0752
1775806050.771, 22.5364705523,113.9499851261,2.5246,0.0128,3.0261,0.0183,0.0748
1775806050.871, 22.5364729178,113.9499835976,2.5271,0.0136,3.0955,0.0249,0.0745
1775806050.971, 22.5364753720,113.9499820823,2.5310,0.0128,3.1668,0.0166,0.0742
1775806051.071, 22.5364779020,113.9499805906,2.5337,0.0128,3.2390,0.0116,0.0738
1775806051.171, 22.5364805220,113.9499791461,2.5360,0.0136,3.3078,0.0128,0.0734
1775806051.271, 22.5364832505,113.9499777482,2.5362,0.0128,3.3688,0.0232,0.0731
1775806051.371, 22.5364860209,113.9499763905,2.5358,0.0136,3.4249,0.0202,0.0727
1775806051.571, 22.5364918653,113.9499739099,2.5365,0.0136,3.5309,0.0103,0.0723
1775806051.671, 22.5364948955,113.9499728187,2.5411,0.0150,3.5788,0.0131,0.0719
1775806051.771, 22.5364979935,113.9499717492,2.5447,0.0164,3.6295,0.0238,0.0715
1775806051.871, 22.5365011619,113.9499707613,2.5480,0.0164,3.6790,0.0200,0.0712
1775806051.971, 22.5365043845,113.9499697904,2.5494,0.0120,3.7608,0.0142,0.0707
1775806052.071, 22.5365077317,113.9499688912,2.5494,0.0135,3.8649,0.0135,0.0703
1775806052.171, 22.5365112057,113.9499680559,2.5489,0.0135,3.9827,0.0122,0.0699
1775806052.271, 22.5365147550,113.9499671790,2.5502,0.0142,4.1030,0.0127,0.0694
1775806052.371, 22.5365184247,113.9499663462,2.5524,0.0142,4.2188,0.0086,0.0689
1775806052.471, 22.5365222111,113.9499655135,2.5554,0.0135,4.3404,0.0092,0.0684
1775806052.571, 22.5365261005,113.9499647039,2.5577,0.0128,4.4605,0.0106,0.0679
1775806052.671, 22.5365301337,113.9499639053,2.5573,0.0135,4.5809,0.0080,0.0674
1775806052.771, 22.5365342558,113.9499630887,2.5567,0.0128,4.6974,0.0062,0.0668
1775806052.871, 22.5365384863,113.9499622549,2.5573,0.0135,4.8129,0.0135,0.0663
1775806052.971, 22.5365428033,113.9499613935,2.5601,0.0106,4.9234,0.0095,0.0658
1775806053.071, 22.5365472234,113.9499605366,2.5653,0.0092,5.0324,0.0065,0.0652
1775806053.171, 22.5365517538,113.9499597073,2.5703,0.0100,5.1409,0.0116,0.0646
1775806053.271, 22.5365563713,113.9499588744,2.5735,0.0092,5.2403,0.0163,0.0641
1775806053.371, 22.5365610915,113.9499580762,2.5738,0.0106,5.3433,0.0169,0.0636
1775806053.471, 22.5365659109,113.9499573100,2.5724,0.0114,5.4440,0.0086,0.0631
1775806053.571, 22.5365708208,113.9499565541,2.5738,0.0106,5.5344,0.0095,0.0625
1775806053.771, 22.5365808831,113.9499551009,2.5838,0.0114,5.7248,0.0129,0.0619
1775806053.871, 22.5365860462,113.9499543858,2.5886,0.0142,5.8269,0.0166,0.0614
1775806053.971, 22.5365913071,113.9499536745,2.5906,0.0156,5.9423,0.0225,0.0610
1775806054.071, 22.5365966882,113.9499529762,2.5904,0.0114,6.0642,0.0106,0.0604
1775806054.171, 22.5366021658,113.9499522782,2.5922,0.0114,6.1941,0.0235,0.0599
1775806054.271, 22.5366077585,113.9499515609,2.5964,0.0135,6.3205,0.0285,0.0595
1775806054.371, 22.5366134650,113.9499508581,2.6026,0.0150,6.4455,0.0239,0.0591
1775806054.471, 22.5366193093,113.9499501821,2.6086,0.0150,6.5704,0.0078,0.0584
1775806054.571, 22.5366252507,113.9499495080,2.6147,0.0128,6.6899,0.0072,0.0578
1775806054.671, 22.5366313012,113.9499488547,2.6200,0.0114,6.7996,0.0175,0.0572
1775806054.771, 22.5366374464,113.9499481780,2.6265,0.0191,6.8988,0.0129,0.0566
1775806054.871, 22.5366436750,113.9499475028,2.6330,0.0163,6.9907,0.0137,0.0561
