1775806276.5701, 0.03883, 0.05839, 0.04217, 0.01891, 0.04846, 0.13265,3
1775806276.7701, 0.04569, 0.04757, 0.04640, 0.01151, 0.04832, 0.13259,3
1775806276.9701, 0.04675, 0.04733,-0.03460, 0.01424, 0.03488, 0.10326,3
1775806277.1701, 0.05007, 0.03090, 0.02887, 0.01791, 0.04075, 0.13968,3
1775806277.3701, 0.05661, 0.03554, 0.01663, 0.02168, 0.04239, 0.13563,3
1775806277.5701, 0.06137, 0.04312, 0.00457, 0.01854, 0.03521, 0.14510,3
1775806277.7701, 0.06266, 0.03769,-0.09540, 0.01650, 0.05503, 0.24062,3
1775806277.9696, 0.05848, 0.02867,-0.08473, 0.01871, 0.05927, 0.23811,3
1775806278.1701, 0.05362, 0.02820,-0.05450, 0.01811, 0.06174, 0.28744,3
1775806278.3701, 0.04675, 0.03085,-0.01663, 0.01317, 0.06024, 0.31153,3
1775806278.5701, 0.04094, 0.03841,-0.02600, 0.01238, 0.05753, 0.31563,3
1775806278.7701, 0.04953, 0.03523, 0.01788, 0.02889, 0.05249, 0.25386,3
1775806279.0701, 0.05436, 0.04830, 0.11957, 0.02886, 0.07970, 0.28960,3
1775806279.2701, 0.05965, 0.06847,-0.00489, 0.02849, 0.09273, 0.29051,3
1775806279.4701, 0.06253, 0.06789,-0.03385, 0.02796, 0.09370, 0.27001,3
1775806279.6701, 0.08042, 0.07906,-0.03174, 0.03280, 0.09049, 0.26887,3
1775806279.8701, 0.09305, 0.06441, 0.03537, 0.04760, 0.10589, 0.24954,3
1775806280.0701, 0.10400, 0.07939,-0.04517, 0.04716, 0.07828, 0.15110,3
1775806280.2701, 0.11379, 0.04653, 0.08796, 0.04943, 0.06878, 0.20091,2
1775806280.4701, 0.12832, 0.06039, 0.06501, 0.03662, 0.06756, 0.20867,2
1775806280.6701, 0.12363, 0.04458, 0.15534, 0.03600, 0.06114, 0.19285,2
1775806280.8701, 0.10059, 0.05074, 0.15763, 0.04274, 0.05315, 0.19229,2
1775806281.0701, 0.08776, 0.03398, 0.23475, 0.04507, 0.05507, 0.19229,2
1775806281.2701, 0.07335, 0.03311, 0.21422, 0.04067, 0.06750, 0.17358,3
1775806281.4701, 0.05631, 0.02487, 0.13456, 0.02946, 0.07462, 0.32926,3
1775806281.6701, 0.05220, 0.02216, 0.10967, 0.03001, 0.08067, 0.31794,3
1775806281.8701, 0.05313, 0.02977, 0.10088, 0.03084, 0.07535, 0.31812,3
1775806282.0701, 0.05056, 0.02482, 0.04123, 0.03308, 0.07869, 0.27845,3
1775806282.2701, 0.04634, 0.04824,-0.14502, 0.03991, 0.08091, 0.35551,3
1775806282.4701, 0.04876, 0.03272,-0.06793, 0.03899, 0.07240, 0.31617,3
1775806282.6701, 0.06635, 0.03834,-0.15393, 0.02231, 0.05862, 0.29170,3
1775806282.8701, 0.07595, 0.03747,-0.15860, 0.02462, 0.06427, 0.28754,3
1775806283.0701, 0.07229, 0.04535,-0.15476, 0.02778, 0.06299, 0.29148,3
1775806283.2701, 0.06690, 0.02925, 0.02064, 0.02733, 0.05627, 0.18369,3
1775806283.4701, 0.07222, 0.03286,-0.00287, 0.02940, 0.05418, 0.20142,3
1775806283.6701, 0.07724, 0.05417, 0.05442, 0.03278, 0.04051, 0.14944,3
1775806283.8701, 0.05238, 0.04618,-0.05736, 0.05127, 0.06366, 0.28830,3
1775806284.0701, 0.03668, 0.04735,-0.05028, 0.06310, 0.06740, 0.29340,3
1775806284.2701, 0.02643, 0.04429,-0.06771, 0.06262, 0.06399, 0.27381,3
1775806284.4701, 0.02312, 0.04400,-0.10041, 0.05569, 0.06389, 0.29733,3
1775806284.6701, 0.02382, 0.02115,-0.20392, 0.03711, 0.07259, 0.32723,3
1775806284.8701, 0.02119, 0.04006,-0.07118, 0.03604, 0.06683, 0.30618,3
1775806285.0701, 0.01640, 0.04624,-0.05857, 0.03272, 0.06611, 0.31755,3
1775806285.2701, 0.01592, 0.02243,-0.21785, 0.03261, 0.09036, 0.37258,3
1775806285.4701, 0.02292, 0.01372,-0.18019, 0.02394, 0.10943, 0.36683,3
1775806285.6701, 0.01904, 0.00901,-0.05055, 0.01696, 0.10919, 0.34695,3
1775806285.8701, 0.02609, 0.02379,-0.22693, 0.03596, 0.10923, 0.42871,3
1775806286.0701, 0.03262, 0.04689,-0.24206, 0.04118, 0.09293, 0.41173,3
1775806286.2701, 0.04138, 0.00386,-0.06295, 0.04034, 0.11114, 0.39257,3
1775806286.4701, 0.04877, 0.02509, 0.03268, 0.03643, 0.09727, 0.42281,3
1775806286.6701, 0.05951, 0.03054,-0.01847, 0.02196, 0.10635, 0.41820,3
1775806286.8701, 0.04502, 0.04109, 0.03450, 0.02564, 0.15766, 0.31382,3
1775806287.0701, 0.03328, 0.04230, 0.10792, 0.02478, 0.18385, 0.37557,3
1775806287.2701, 0.02215, 0.02789,-0.19366, 0.02586, 0.24485, 0.68245,3
1775806287.4701, 0.01586, 0.02897,-0.08835, 0.02278, 0.26203, 0.80670,2
1775806287.6701, 0.02353, 0.03351,-0.11737, 0.01984, 0.26936, 0.80937,2
1775806287.9701, 0.02329, 0.10208,-0.10095, 0.02049, 0.17378, 0.80170,2
1775806288.1701, 0.02873, 0.08394,-0.07885, 0.02038, 0.17427, 0.82251,2
1775806288.3701, 0.03664, 0.10975, 0.40311, 0.01660, 0.15535, 0.66985,2
1775806288.5701, 0.04131, 0.06483, 0.18007, 0.01183, 0.16271, 0.66295,2
1775806288.7701, 0.04257, 0.06804, 0.27110, 0.01409, 0.14538, 0.62456,2
1775806288.9701, 0.03567, 0.07298, 0.36439, 0.02652, 0.13201, 0.53696,2
1775806289.1701, 0.03235, 0.06163, 0.25424, 0.02692, 0.13132, 0.52983,3
1775806289.3701, 0.02633, 0.07702,-0.23455, 0.02623, 0.13569, 0.59844,3
1775806289.5701, 0.02148, 0.10274, 0.11376, 0.02390, 0.22703, 0.95935,3
1775806289.7701, 0.01463, 0.04246, 0.00921, 0.01469, 0.28149, 0.97241,2
1775806289.9701, 0.01298, 0.04206,-0.02143, 0.02431, 0.28161, 0.97176,2
1775806290.1701, 0.01324, 0.04203,-0.06742, 0.02704, 0.28184, 0.97276,2
1775806290.3701, 0.02050, 0.06163, 0.25381, 0.02660, 0.24183, 0.71412,2
1775806290.5701, 0.03689, 0.03002, 0.02505, 0.03017, 0.13447, 0.28857,2
1775806290.7701, 0.05000, 0.00313, 0.07182, 0.01902, 0.10025, 0.23918,3
1775806290.9701, 0.04707, 0.02326, 0.19178, 0.02202, 0.10558, 0.29633,3
1775806291.1701, 0.04837, 0.04305, 0.31386, 0.02200, 0.10913, 0.23176,3
1775806291.3701, 0.04685, 0.05838, 0.36187, 0.03527, 0.11221, 0.25972,3
1775806291.5701, 0.04174, 0.01103, 0.07105, 0.03235, 0.15547, 0.69564,3
1775806291.7701, 0.03788, 0.02204, 0.00521, 0.02763, 0.16044, 0.72565,2
1775806291.9701, 0.02954, 0.03995,-0.15475, 0.03498, 0.14963, 0.66861,2
1775806292.1701, 0.01776, 0.04941,-0.21409, 0.03526, 0.14123, 0.61704,2
1775806292.3701, 0.01582, 0.03482,-0.19749, 0.03897, 0.14150, 0.64265,2
1775806292.5701, 0.00588, 0.03669, 0.02164, 0.03519, 0.08433, 0.40071,2
1775806292.7701, 0.01627, 0.03539, 0.08405, 0.02587, 0.07100, 0.34163,3
1775806292.9701, 0.01643, 0.03415, 0.08284, 0.02506, 0.06864, 0.34312,3
1775806293.1701, 0.01857, 0.02527, 0.03393, 0.03110, 0.06853, 0.35009,3
1775806293.3701, 0.01822, 0.02343,-0.04954, 0.03046, 0.04921, 0.18019,3
1775806293.5701, 0.03740, 0.02633, 0.05038, 0.03398, 0.06611, 0.29672,3
1775806293.7701, 0.04503, 0.02311, 0.01535, 0.03669, 0.05778, 0.32446,3
1775806293.9701, 0.05634, 0.03228, 0.14263, 0.02138, 0.05104, 0.30996,3
1775806294.1701, 0.05006, 0.04734, 0.15660, 0.02852, 0.06925, 0.29798,3
1775806294.3701, 0.04999, 0.05217, 0.14793, 0.02797, 0.06253, 0.29574,3
1775806294.5701, 0.04273, 0.04728, 0.12868, 0.02242, 0.06083, 0.27135,3
1775806294.7701, 0.03497, 0.04681, 0.21939, 0.01448, 0.06529, 0.17159,3
1775806294.9701, 0.01959, 0.03302, 0.12874, 0.03102, 0.06750, 0.19022,3
1775806295.1701, 0.01569, 0.02205, 0.12684, 0.03252, 0.04682, 0.19220,3
1775806295.3701, 0.01932, 0.01972, 0.06978, 0.03905, 0.05071, 0.20864,3
1775806295.5701, 0.02090, 0.02153,-0.04839, 0.03643, 0.03798, 0.14449,3
1775806295.7700, 0.02409, 0.06360,-0.16903, 0.03396, 0.08244, 0.14732,3
1775806295.9700, 0.02226, 0.07840,-0.15935, 0.03161, 0.08028, 0.15467,3
1775806296.1700, 0.01765, 0.06473,-0.05817, 0.04915, 0.10362, 0.31589,3
1775806296.3700, 0.03054, 0.14382,-0.70234, 0.03981, 0.25828, 1.47143,3
1775806296.5700, 0.02904, 0.15827,-0.83917, 0.04495, 0.25693, 1.44870,3
1775806296.7700, 0.03395, 0.11956,-0.67647, 0.05115, 0.23263, 1.54438,3
1775806296.9700, 0.03987, 0.12732,-0.67281, 0.04375, 0.25044, 1.54616,3
1775806297.1700, 0.03779, 0.15603,-0.91101, 0.03763, 0.23907, 1.42413,3
1775806297.3700, 0.04230, 0.12529,-0.24171, 0.04054, 0.18540, 0.53798,3
1775806297.5700, 0.03462, 0.09183, 0.28361, 0.03723, 0.21353, 0.89346,3
1775806297.7700, 0.03885, 0.06076, 0.28477, 0.04368, 0.24858, 0.89367,2
1775806297.9700, 0.04770, 0.08579,-0.10233, 0.04853, 0.29501, 1.34173,2
1775806298.1700, 0.05011, 0.08741, 0.34720, 0.04896, 0.28779, 1.44749,2
1775806298.3700, 0.09183, 0.05432, 0.57515, 0.08047, 0.24589, 1.47593,2
1775806302.4700, 0.08675, 0.01344, 0.26361, 0.08637, 0.23108, 1.32913,2
1775806302.6700, 0.06904, 0.03619, 0.24792, 0.08343, 0.20728, 1.32742,2
1775806302.8700, 0.06700, 0.05418, 0.38536, 0.08398, 0.11573, 1.06220,2
1775806303.0700, 0.04814, 0.03297,-0.09537, 0.09548, 0.10177, 0.96339,2
1775806303.2700, 0.00622, 0.03532,-0.18731, 0.03837, 0.09865, 0.83085,2
1775806303.4700, 0.00394, 0.00764,-0.12364, 0.03743, 0.13379, 0.87474,2
1775806303.6700, 0.00201, 0.05219,-0.41125, 0.04076, 0.15230, 0.92397,2
1775806303.8700, 0.00619, 0.04383,-0.23381, 0.04623, 0.14701, 0.79707,2
1775806304.0700, 0.03168, 0.03259,-0.01310, 0.04146, 0.14873, 0.72189,2
1775806304.2700, 0.05603, 0.05090,-0.27899, 0.03832, 0.13879, 0.63348,2
1775806304.4700, 0.07453, 0.10528,-0.59861, 0.03136, 0.09156, 0.55230,2
1775806304.6700, 0.08611, 0.05131,-0.35145, 0.02297, 0.11236, 0.53728,3
1775806304.8700, 0.07970, 0.05286,-0.37259, 0.03452, 0.11314, 0.54121,3
1775806305.0700, 0.07072, 0.05901,-0.35912, 0.04107, 0.11906, 0.55900,3
1775806305.2700, 0.06118, 0.06849,-0.23220, 0.03896, 0.12093, 0.55512,3
1775806305.4700, 0.05477, 0.07525,-0.01617, 0.03291, 0.10802, 0.28348,3
1775806305.6700, 0.06051, 0.04304,-0.12173, 0.06191, 0.09415, 0.31256,3
1775806305.8700, 0.06321, 0.05922,-0.08826, 0.06170, 0.08682, 0.27088,3
1775806306.0700, 0.06473, 0.02673,-0.19683, 0.06126, 0.06387, 0.18472,3
1775806306.2700, 0.06749, 0.03210,-0.12484, 0.05963, 0.09094, 0.30813,3
1775806306.4700, 0.06801, 0.01719,-0.10639, 0.06056, 0.09678, 0.31792,3
1775806306.6700, 0.04788, 0.03275, 0.02295, 0.02698, 0.10119, 0.30013,3
1775806306.8700, 0.05222, 0.01100,-0.02000, 0.02932, 0.10655, 0.36661,3
1775806307.0700, 0.05856, 0.00861,-0.03009, 0.03061, 0.11293, 0.37510,3
1775806307.2700, 0.05166, 0.03982,-0.23522, 0.03188, 0.10240, 0.38045,3
1775806307.4700, 0.05296, 0.03658,-0.21352, 0.03338, 0.09463, 0.40334,3
1775806307.6700, 0.06188, 0.04454,-0.25958, 0.02110, 0.07886, 0.35021,3
1775806307.8700, 0.06029, 0.03547,-0.19488, 0.02148, 0.05750, 0.31440,3
1775806308.0700, 0.05165, 0.03356,-0.25379, 0.02719, 0.08342, 0.36419,3
1775806308.2700, 0.05117, 0.02206,-0.06995, 0.02865, 0.08259, 0.34360,3
1775806308.4700, 0.04346, 0.02880,-0.08220, 0.02498, 0.08537, 0.33389,3
1775806308.6700, 0.03927, 0.04905, 0.00329, 0.01857, 0.08840, 0.40830,3
1775806308.8700, 0.03506, 0.05534, 0.00456, 0.01209, 0.08042, 0.40750,3
1775806309.0700, 0.03369, 0.07418, 0.17158, 0.01977, 0.05192, 0.23846,3
1775806309.2700, 0.02983, 0.05878, 0.08184, 0.02320, 0.06482, 0.27155,3
1775806309.4700, 0.02863, 0.04441, 0.04215, 0.02422, 0.07430, 0.27848,3
1775806309.6700, 0.02636, 0.03988,-0.15777, 0.02303, 0.08461, 0.27767,3
1775806309.8700, 0.02645, 0.03231,-0.13426, 0.02255, 0.08223, 0.27713,3
1775806310.0700, 0.02289, 0.04622,-0.19828, 0.01807, 0.06558, 0.20273,3
1775806310.2700, 0.02474, 0.03596,-0.20229, 0.01271, 0.05254, 0.20261,3
1775806310.4700, 0.02000, 0.05400,-0.25747, 0.01385, 0.04878, 0.20046,3
1775806310.6700, 0.01696, 0.05028,-0.18657, 0.01398, 0.03028, 0.11236,3
1775806310.8700, 0.01548, 0.05555,-0.22901, 0.01349, 0.03113, 0.10895,3
1775806311.0700, 0.01378, 0.05926,-0.23062, 0.01589, 0.03195, 0.10662,3
1775806311.2700, 0.01312, 0.05689,-0.17235, 0.01992, 0.04679, 0.17671,3
1775806311.4700, 0.01124, 0.04603,-0.14385, 0.01710, 0.05141, 0.14946,3
1775806311.6700, 0.01497, 0.05847,-0.14851, 0.01891, 0.05906, 0.15206,3
1775806311.8700, 0.02654, 0.06313,-0.13713, 0.02047, 0.05286, 0.13956,3
1775806312.0700, 0.02799, 0.05494,-0.12232, 0.01931, 0.05489, 0.14770,3
1775806312.2700, 0.02771, 0.05562,-0.16936, 0.01950, 0.04635, 0.09338,3
1775806312.4700, 0.03753, 0.05938,-0.14261, 0.02182, 0.04107, 0.09547,3
1775806312.6700, 0.03730, 0.05351,-0.18701, 0.02190, 0.04551, 0.16652,3
1775806312.8700, 0.03327, 0.05160,-0.19027, 0.01934, 0.04440, 0.16812,3
1775806313.0700, 0.03007, 0.06509,-0.26749, 0.02310, 0.04829, 0.16472,3
1775806313.2700, 0.03150, 0.07250,-0.23843, 0.02186, 0.06952, 0.19836,3
1775806313.4700, 0.02625, 0.08026,-0.25190, 0.01587, 0.06736, 0.18781,3
1775806313.6700, 0.02761, 0.09162,-0.23324, 0.01545, 0.06607, 0.16720,3
1775806313.8700, 0.02668, 0.11338,-0.20829, 0.01529, 0.07456, 0.17021,3
1775806314.0700, 0.03279, 0.11805,-0.14328, 0.01319, 0.07495, 0.13080,3
1775806314.2700, 0.03906, 0.12472,-0.13344, 0.02034, 0.05519, 0.14459,3
1775806314.4700, 0.04588, 0.12566,-0.07572, 0.02068, 0.05912, 0.18646,3
1775806314.6700, 0.05353, 0.11744,-0.00648, 0.02381, 0.05788, 0.10758,3
1775806314.8700, 0.05897, 0.09730, 0.02296, 0.01941, 0.04748, 0.08154,3
1775806315.0700, 0.06134, 0.08540, 0.03099, 0.01846, 0.03560, 0.07003,3
1775806315.2700, 0.06047, 0.07178,-0.01143, 0.01739, 0.03714, 0.10710,3
1775806315.4700, 0.06378, 0.06514,-0.07394, 0.01810, 0.03626, 0.08536,3
1775806315.6700, 0.06267, 0.04717,-0.11629, 0.01570, 0.03631, 0.09645,3
1775806315.8700, 0.06324, 0.05965,-0.20840, 0.01845, 0.05734, 0.15060,3
1775806316.0700, 0.06753, 0.06063,-0.29075, 0.01820, 0.06347, 0.15544,3
1775806316.2700, 0.06333, 0.06552,-0.33021, 0.02100, 0.06305, 0.14201,3
1775806316.4700, 0.05924, 0.05964,-0.36474, 0.01903, 0.05684, 0.11578,3
1775806316.6700, 0.05327, 0.07536,-0.42281, 0.01825, 0.04872, 0.10341,3
1775806316.8700, 0.04956, 0.04757,-0.36881, 0.01827, 0.03890, 0.14114,3
1775806317.0700, 0.04367, 0.05781,-0.37531, 0.01229, 0.04923, 0.14712,3
1775806317.2700, 0.04136, 0.05383,-0.34817, 0.01374, 0.04699, 0.16010,3
1775806317.4700, 0.03734, 0.06597,-0.33738, 0.01046, 0.04600, 0.16152,3
1775806317.6700, 0.03543, 0.06965,-0.28686, 0.01086, 0.04900, 0.12857,3
1775806317.8700, 0.03450, 0.09262,-0.30467, 0.01220, 0.04365, 0.11738,3
1775806318.0700, 0.03232, 0.08604,-0.26194, 0.01723, 0.03802, 0.05371,3
1775806318.2700, 0.03733, 0.08577,-0.28366, 0.02158, 0.05570, 0.05912,3
1775806318.4700, 0.03866, 0.07941,-0.25839, 0.02105, 0.05697, 0.07619,3
1775806318.6700, 0.04297, 0.07356,-0.24513, 0.02011, 0.05614, 0.08064,3
1775806318.8700, 0.04501, 0.06211,-0.19014, 0.01389, 0.06101, 0.13132,3
1775806319.0700, 0.04076, 0.07982,-0.18551, 0.01719, 0.06484, 0.12787,3
1775806319.2700, 0.03028, 0.06482,-0.13318, 0.02162, 0.04959, 0.10314,3
1775806319.4700, 0.02167, 0.07515,-0.14468, 0.02418, 0.05336, 0.11037,3
1775806319.6700, 0.02705, 0.08340,-0.12020, 0.01756, 0.06581, 0.11044,3
1775806319.8700, 0.03416, 0.08950,-0.13984, 0.01408, 0.05586, 0.09060,3
1775806320.0700, 0.03647, 0.09595,-0.12998, 0.01051, 0.04726, 0.07706,3
1775806320.2700, 0.03619, 0.09961,-0.15377, 0.01063, 0.04623, 0.07369,3
1775806320.4700, 0.03734, 0.10276,-0.14008, 0.01642, 0.03936, 0.06347,3
1775806320.6700, 0.04058, 0.11285,-0.20690, 0.02136, 0.04938, 0.12068,3
1775806320.8700, 0.03988, 0.10961,-0.19524, 0.02078, 0.05254, 0.13530,3
1775806321.0700, 0.03937, 0.09601,-0.10761, 0.02145, 0.08258, 0.22977,3
1775806321.2700, 0.03636, 0.13595,-0.11476, 0.03217, 0.11857, 0.23342,3
1775806321.4700, 0.03543, 0.19192,-0.23008, 0.03724, 0.18043, 0.36021,3
1775806321.6700, 0.06328, 0.32099,-0.22175, 0.11667, 0.35553, 0.35571,3
1775806323.8700, 0.05990, 0.33682,-0.31311, 0.12247, 0.34652, 0.35603,2
1775806324.0700, 0.06030, 0.32477,-0.37590, 0.13015, 0.34702, 0.25377,2
1775806324.2700, 0.06380, 0.26382,-0.30823, 0.12857, 0.37933, 0.33084,2
1775806324.4700, 0.06051, 0.18442,-0.17129, 0.13138, 0.35518, 0.24364,3
1775806324.6700, 0.05726, 0.03586,-0.12424, 0.01518, 0.06476, 0.21963,3
1775806324.9700, 0.05701, 0.01951,-0.03181, 0.01595, 0.05885, 0.08805,3
1775806325.1700, 0.05750, 0.04120,-0.06843, 0.01605, 0.06579, 0.13557,3
1775806325.3700, 0.05803, 0.05765,-0.11233, 0.01415, 0.06240, 0.09310,3
1775806325.5700, 0.05008, 0.05330,-0.06632, 0.01662, 0.07246, 0.16183,3
1775806325.7700, 0.04293, 0.04281,-0.01678, 0.01919, 0.08827, 0.17582,3
1775806325.9700, 0.03377, 0.03555,-0.00636, 0.02461, 0.08703, 0.17653,3
1775806326.1700, 0.03051, 0.04880, 0.03815, 0.02145, 0.06422, 0.11618,3
1775806326.3700, 0.02755, 0.03989, 0.05389, 0.01896, 0.04919, 0.09649,3
1775806326.5700, 0.02656, 0.04281, 0.02460, 0.01926, 0.02871, 0.06329,3
1775806326.7699, 0.02474, 0.03414,-0.00038, 0.01780, 0.03252, 0.03272,3
1775806326.9699, 0.02429, 0.03023,-0.04797, 0.01893, 0.03585, 0.09562,3
1775806327.1699, 0.02238, 0.01466,-0.07879, 0.01670, 0.05734, 0.11463,3
1775806327.3699, 0.01457, 0.03886, 0.02536, 0.02100, 0.10722, 0.27933,3
1775806327.5699, 0.01589, 0.03991,-0.00910, 0.02064, 0.10794, 0.28716,3
1775806327.7699, 0.01820, 0.02892,-0.00401, 0.02121, 0.10926, 0.28753,3
1775806327.9699, 0.02099, 0.03225,-0.05047, 0.02280, 0.13281, 0.34124,3
1775806328.1699, 0.01811, 0.03094,-0.05111, 0.02437, 0.14373, 0.34156,3
1775806328.3699, 0.02339, 0.08186,-0.27233, 0.02071, 0.11313, 0.25406,3
1775806328.5699, 0.02202, 0.07729,-0.29411, 0.01663, 0.11410, 0.24472,3
1775806328.7699, 0.02270, 0.08294,-0.36481, 0.01023, 0.10877, 0.17750,3
1775806328.9699, 0.02462, 0.07435,-0.31637, 0.00990, 0.08816, 0.17969,3
1775806329.1699, 0.02319, 0.08387,-0.34563, 0.00950, 0.07717, 0.16908,3
1775806329.3699, 0.02342, 0.05593,-0.24595, 0.00983, 0.05509, 0.10280,3
1775806329.5699, 0.02358, 0.06804,-0.26541, 0.01047, 0.06064, 0.11169,3
1775806329.7699, 0.01989, 0.06408,-0.23138, 0.01043, 0.06514, 0.11052,3
1775806329.9699, 0.01948, 0.07584,-0.22504, 0.00992, 0.06927, 0.11286,3
1775806330.1699, 0.02230, 0.09377,-0.23776, 0.00939, 0.06403, 0.13147,3
1775806330.3699, 0.02290, 0.09946,-0.26293, 0.00855, 0.05840, 0.11511,3
1775806330.5699, 0.02244, 0.08336,-0.20809, 0.00812, 0.06091, 0.13013,3
1775806330.7699, 0.02480, 0.08198,-0.21047, 0.00676, 0.06490, 0.12930,3
1775806330.9699, 0.02099, 0.06766,-0.19277, 0.01073, 0.06640, 0.14012,3
1775806331.1699, 0.01695, 0.04901,-0.14092, 0.01304, 0.04559, 0.07386,3
1775806331.3699, 0.01532, 0.02129,-0.06221, 0.01227, 0.05566, 0.12660,3
1775806331.5699, 0.01135, 0.02670,-0.08579, 0.01362, 0.05829, 0.13750,3
1775806331.7699, 0.00937, 0.04595,-0.05390, 0.01613, 0.08597, 0.13068,3
1775806331.9699, 0.01078, 0.04927,-0.09165, 0.01413, 0.09040, 0.16355,3
1775806332.1699, 0.00828, 0.04747,-0.12274, 0.01465, 0.11621, 0.18895,3
1775806332.3699, 0.00900, 0.06622,-0.15689, 0.01316, 0.10018, 0.13761,3
1775806332.5699, 0.01732, 0.03422,-0.11299, 0.02506, 0.12285, 0.15867,3
1775806332.7699, 0.01755, 0.03127,-0.16848, 0.02461, 0.08853, 0.16443,3
1775806332.9699, 0.02311, 0.02266,-0.11253, 0.02223, 0.08924, 0.16630,3
1775806333.1699, 0.02714, 0.00039,-0.07479, 0.02103, 0.06780, 0.13076,3
1775806333.3699, 0.03102, 0.01117,-0.07206, 0.01694, 0.06033, 0.13229,3
1775806333.6699, 0.02923, 0.01538,-0.06629, 0.02630, 0.04846, 0.13840,3
1775806333.8699, 0.03111, 0.01829,-0.04142, 0.02756, 0.04218, 0.09332,3
1775806334.0699, 0.02892, 0.01360,-0.08706, 0.02955, 0.04363, 0.11620,3
1775806334.2699, 0.02682, 0.02157,-0.08889, 0.02834, 0.04179, 0.11681,3
1775806334.4699, 0.02182, 0.01893,-0.07744, 0.02779, 0.04827, 0.12871,3
1775806334.6699, 0.01691, 0.05732, 0.05055, 0.02213, 0.12150, 0.37328,3
1775806334.8699, 0.02177, 0.08102, 0.10193, 0.03510, 0.11860, 0.35450,3
1775806335.0699, 0.03443, 0.09420, 0.14018, 0.03684, 0.10477, 0.32159,3
1775806335.2699, 0.04618, 0.11732, 0.19197, 0.03295, 0.10431, 0.29022,3
1775806335.4699, 0.06099, 0.11434, 0.14668, 0.02669, 0.10775, 0.32946,3
1775806335.6699, 0.06970, 0.03642,-0.07028, 0.01701, 0.10559, 0.20588,3
1775806335.8699, 0.06476, 0.02208,-0.14181, 0.02168, 0.10281, 0.19911,3
1775806336.0699, 0.04862, 0.02926,-0.17003, 0.04040, 0.09988, 0.19007,3
1775806336.2699, 0.03943, 0.02931,-0.18848, 0.04035, 0.08421, 0.15622,3
1775806336.4699, 0.02206, 0.01447,-0.12473, 0.03678, 0.09751, 0.21381,3
1775806336.6699, 0.00868, 0.03107,-0.02771, 0.02672, 0.08457, 0.17716,3
1775806336.8699, 0.00904, 0.03173,-0.02398, 0.01553, 0.08759, 0.17121,3
1775806337.0699, 0.00702, 0.02927,-0.03554, 0.01407, 0.09986, 0.18447,3
1775806337.2699, 0.00656, 0.06484,-0.17521, 0.01200, 0.14674, 0.31925,3
1775806337.4699, 0.00140, 0.06941,-0.18646, 0.01550, 0.13764, 0.30656,3
1775806337.6699, 0.00526, 0.07791,-0.14743, 0.01484, 0.12673, 0.35824,3
1775806337.8699, 0.03334, 0.03923,-0.01576, 0.06015, 0.14231, 0.42342,3
1775806338.0699, 0.04756, 0.03772,-0.02558, 0.05607, 0.14275, 0.42984,3
1775806338.2699, 0.06628, 0.02120, 0.03664, 0.05728, 0.10336, 0.33092,3
1775806338.4699, 0.08046, 0.00751, 0.07455, 0.05091, 0.10880, 0.34845,3
1775806338.6699, 0.09334, 0.03732, 0.00684, 0.03540, 0.11631, 0.32599,3
1775806338.8699, 0.06908, 0.07972,-0.11651, 0.03554, 0.09427, 0.24512,3
1775806339.0699, 0.06173, 0.07622,-0.07292, 0.04061, 0.08196, 0.22833,3
1775806339.2699, 0.04217, 0.07787,-0.05983, 0.03749, 0.08041, 0.21074,3
1775806339.4699, 0.02680, 0.11606,-0.16400, 0.02963, 0.04978, 0.11127,3
1775806339.6699, 0.01119, 0.05346,-0.04885, 0.01255, 0.15539, 0.33232,3
1775806339.8699, 0.01023, 0.07059, 0.12088, 0.01190, 0.18223, 0.43041,3
1775806340.0699, 0.01376, 0.09009, 0.07780, 0.01617, 0.18733, 0.46096,3
1775806340.2699, 0.01577, 0.09850, 0.18730, 0.01713, 0.19148, 0.42142,3
1775806340.4699, 0.02367, 0.09147, 0.18642, 0.01900, 0.18061, 0.42249,3
1775806340.6699, 0.02594, 0.05282, 0.04318, 0.01780, 0.16879, 0.39319,3
1775806340.8699, 0.02815, 0.01142,-0.10419, 0.01835, 0.11623, 0.21678,3
1775806341.0699, 0.02291, 0.01002,-0.01746, 0.02279, 0.10536, 0.21750,3
1775806341.2699, 0.01805, 0.01940,-0.06134, 0.02258, 0.07040, 0.16249,3
1775806341.4699, 0.01555, 0.02171, 0.01972, 0.01377, 0.06842, 0.14830,3
1775806341.6699, 0.02170, 0.04658, 0.08257, 0.00878, 0.06175, 0.10723,3
1775806341.8699, 0.01964, 0.03650, 0.05045, 0.01042, 0.08300, 0.17294,3
1775806342.0699, 0.01771, 0.03976, 0.05081, 0.01015, 0.08586, 0.17321,3
1775806342.2699, 0.01810, 0.06355, 0.04597, 0.00776, 0.08513, 0.17350,3
1775806342.4699, 0.02001, 0.05343,-0.09578, 0.00884, 0.12903, 0.29680,3
1775806342.6699, 0.02370, 0.06832,-0.16453, 0.00939, 0.12382, 0.27003,3
1775806342.8699, 0.02430, 0.04609,-0.06714, 0.00898, 0.13501, 0.31093,3
1775806343.0699, 0.02167, 0.06489, 0.00900, 0.02266, 0.17182, 0.40749,3
1775806343.2699, 0.02593, 0.08537, 0.10244, 0.02667, 0.18102, 0.46063,3
1775806343.4699, 0.02793, 0.11731, 0.17857, 0.02504, 0.13920, 0.34882,3
